"","p1_1v","p1_2v","p1_3v","p2_1v","p2_2v","p2_3v","p3_1v","p3_2v","p3_3v","p32_1v","p32_2v","p32_3v","pbj_2v","pbj_3v","ps_1v","ps_2v","ps_3v","ps1_1v","ps1_2v","ps1_3v","ps2_1v","ps2_2v","ps2_3v"
"115",1.22516339809974,0.193743470042738,-0.00226025035000553,7.43019745719902,0.0669596143077947,-0.00124384266927648,7.43019745719902,0.0669596143077947,-0.00124384266927648,7.43019745719902,0.0669596143077947,-0.00124384266927648,NA,NA,1.74901536147034,0.121562451314714,-0.00125033584170316,1.22516339809974,0.193743470042738,-0.00226025035000553,1.22516339809974,0.193743470042738,-0.00226025035000553
"116",1.29190397545994,0.142568971799487,-0.00163359181686557,-0.332480145241716,0.391583780445138,-0.00512763433880728,-0.332480145241716,0.391583780445138,-0.00512763433880728,-0.332480145241716,0.391583780445138,-0.00512763433880728,NA,NA,1.74901536147034,0.121562451314714,-0.00125033584170316,1.29190397545994,0.142568971799487,-0.00163359181686557,1.29190397545994,0.142568971799487,-0.00163359181686557
"117",2.85035536244774,0.0381627476817574,-0.000100437167451307,13.152167119565,-0.447668604365548,0.00604977220776601,13.152167119565,-0.447668604365548,0.00604977220776601,13.152167119565,-0.447668604365548,0.00604977220776601,NA,NA,1.74901536147034,0.121562451314714,-0.00125033584170316,2.85035536244774,0.0381627476817574,-0.000100437167451307,2.85035536244774,0.0381627476817574,-0.000100437167451307
"118",0.830636416264774,0.169364808417849,-0.00191584508469306,5.78803294462897,0.00522766045299959,-8.03514224600699e-05,5.78803294462897,0.00522766045299959,-8.03514224600699e-05,5.78803294462897,0.00522766045299959,-8.03514224600699e-05,NA,NA,1.74901536147034,0.121562451314714,-0.00125033584170316,0.830636416264774,0.169364808417849,-0.00191584508469306,0.830636416264774,0.169364808417849,-0.00191584508469306
"119",5.78803294462897,0.00522766045299959,-8.03514224600699e-05,5.78803294462897,0.00522766045299959,-8.03514224600699e-05,5.78803294462897,0.00522766045299959,-8.03514224600699e-05,5.78803294462897,0.00522766045299959,-8.03514224600699e-05,NA,NA,1.74901536147034,0.121562451314714,-0.00125033584170316,5.78803294462897,0.00522766045299959,-8.03514224600699e-05,5.78803294462897,0.00522766045299959,-8.03514224600699e-05
"120",5.78803294462897,0.00522766045299959,-8.03514224600699e-05,5.78803294462897,0.00522766045299959,-8.03514224600699e-05,5.78803294462897,0.00522766045299959,-8.03514224600699e-05,5.78803294462897,0.00522766045299959,-8.03514224600699e-05,NA,NA,1.74901536147034,0.121562451314714,-0.00125033584170316,5.78803294462897,0.00522766045299959,-8.03514224600699e-05,5.78803294462897,0.00522766045299959,-8.03514224600699e-05
"121",1.04224697301256,0.133398064103936,-0.00129485710215089,-0.897714792901395,0.290648631471736,-0.00243785032875761,-0.897714792901395,0.290648631471736,-0.00243785032875761,-0.897714792901395,0.290648631471736,-0.00243785032875761,NA,NA,1.74901536147034,0.121562451314714,-0.00125033584170316,1.04224697301256,0.133398064103936,-0.00129485710215089,1.04224697301256,0.133398064103936,-0.00129485710215089
"122",0.814127258943469,0.182382147685554,-0.00225673413783173,4.46961405592325,0.0348462418085531,-0.000300073724118274,4.46961405592325,0.0348462418085531,-0.000300073724118274,4.46961405592325,0.0348462418085531,-0.000300073724118274,NA,NA,1.74901536147034,0.121562451314714,-0.00125033584170316,0.814127258943469,0.182382147685554,-0.00225673413783173,0.814127258943469,0.182382147685554,-0.00225673413783173
"123",1.09076950375263,0.166130341442967,-0.00192058634067471,0.955584014291973,0.332962597242916,-0.00425312339674714,0.955584014291973,0.332962597242916,-0.00425312339674714,0.955584014291973,0.332962597242916,-0.00425312339674714,NA,NA,1.74901536147034,0.121562451314714,-0.00125033584170316,1.09076950375263,0.166130341442967,-0.00192058634067471,1.09076950375263,0.166130341442967,-0.00192058634067471
"124",0.955584014291973,0.332962597242916,-0.00425312339674714,0.955584014291973,0.332962597242916,-0.00425312339674714,0.955584014291973,0.332962597242916,-0.00425312339674714,0.955584014291973,0.332962597242916,-0.00425312339674714,NA,NA,1.74901536147034,0.121562451314714,-0.00125033584170316,0.955584014291973,0.332962597242916,-0.00425312339674714,0.955584014291973,0.332962597242916,-0.00425312339674714
"125",0.565177681986934,0.21216454679271,-0.00276310107611084,4.14075795799719,0.144473871040836,-0.00225892240375504,4.14075795799719,0.144473871040836,-0.00225892240375504,4.14075795799719,0.144473871040836,-0.00225892240375504,NA,NA,1.74901536147034,0.121562451314714,-0.00125033584170316,0.565177681986934,0.21216454679271,-0.00276310107611084,0.565177681986934,0.21216454679271,-0.00276310107611084
"126",4.14075795799719,0.144473871040836,-0.00225892240375504,4.14075795799719,0.144473871040836,-0.00225892240375504,4.14075795799719,0.144473871040836,-0.00225892240375504,4.14075795799719,0.144473871040836,-0.00225892240375504,NA,NA,1.74901536147034,0.121562451314714,-0.00125033584170316,4.14075795799719,0.144473871040836,-0.00225892240375504,4.14075795799719,0.144473871040836,-0.00225892240375504
"127",1.83135589951795,0.0923140321984019,-0.000746257575918135,6.46652792177358,-0.0116649067473127,0.000428782994643625,6.46652792177358,-0.0116649067473127,0.000428782994643625,6.46652792177358,-0.0116649067473127,0.000428782994643625,NA,NA,1.74901536147034,0.121562451314714,-0.00125033584170316,1.83135589951795,0.0923140321984019,-0.000746257575918135,1.83135589951795,0.0923140321984019,-0.000746257575918135
"128",0.406720856559655,0.16077505347108,-0.00150962354170045,-0.263428608711894,0.28637383237181,-0.00313289543819448,-0.263428608711894,0.28637383237181,-0.00313289543819448,-0.263428608711894,0.28637383237181,-0.00313289543819448,NA,NA,1.74901536147034,0.121562451314714,-0.00125033584170316,0.406720856559655,0.16077505347108,-0.00150962354170045,0.406720856559655,0.16077505347108,-0.00150962354170045
"129",-0.263428608711894,0.28637383237181,-0.00313289543819448,-0.263428608711894,0.28637383237181,-0.00313289543819448,-0.263428608711894,0.28637383237181,-0.00313289543819448,-0.263428608711894,0.28637383237181,-0.00313289543819448,NA,NA,1.74901536147034,0.121562451314714,-0.00125033584170316,-0.263428608711894,0.28637383237181,-0.00313289543819448,-0.263428608711894,0.28637383237181,-0.00313289543819448
"130",-0.263428608711894,0.28637383237181,-0.00313289543819448,-0.263428608711894,0.28637383237181,-0.00313289543819448,-0.263428608711894,0.28637383237181,-0.00313289543819448,-0.263428608711894,0.28637383237181,-0.00313289543819448,NA,NA,1.74901536147034,0.121562451314714,-0.00125033584170316,-0.263428608711894,0.28637383237181,-0.00313289543819448,-0.263428608711894,0.28637383237181,-0.00313289543819448
"131",-0.263428608711894,0.28637383237181,-0.00313289543819448,-0.263428608711894,0.28637383237181,-0.00313289543819448,-0.263428608711894,0.28637383237181,-0.00313289543819448,-0.263428608711894,0.28637383237181,-0.00313289543819448,NA,NA,1.74901536147034,0.121562451314714,-0.00125033584170316,-0.263428608711894,0.28637383237181,-0.00313289543819448,-0.263428608711894,0.28637383237181,-0.00313289543819448
"132",1.74537269327068,0.0946841320096927,-0.000805311038989884,5.76410571841443,-0.0150963222439838,0.000520184803474047,5.76410571841443,-0.0150963222439838,0.000520184803474047,5.76410571841443,-0.0150963222439838,0.000520184803474047,NA,NA,1.74901536147034,0.121562451314714,-0.00125033584170316,1.74537269327068,0.0946841320096927,-0.000805311038989884,1.74537269327068,0.0946841320096927,-0.000805311038989884
"133",-0.0774545481185677,0.216393267917003,-0.00238970661991069,-2.48507195356829,0.577718569802528,-0.00758116256504668,-2.48507195356829,0.577718569802528,-0.00758116256504668,-2.48507195356829,0.577718569802528,-0.00758116256504668,NA,NA,1.74901536147034,0.121562451314714,-0.00125033584170316,-0.0774545481185677,0.216393267917003,-0.00238970661991069,-0.0774545481185677,0.216393267917003,-0.00238970661991069
"134",0.148423712339207,0.190985731554225,-0.00200288881522801,0.124133513297877,0.283826331030176,-0.00295645600449273,0.124133513297877,0.283826331030176,-0.00295645600449273,0.124133513297877,0.283826331030176,-0.00295645600449273,NA,NA,1.74901536147034,0.121562451314714,-0.00125033584170316,0.148423712339207,0.190985731554225,-0.00200288881522801,0.148423712339207,0.190985731554225,-0.00200288881522801
"135",1.64032075318571,0.151984028507203,-0.00164659621592136,2.1193417491064,0.228252635237769,-0.00235581169558242,2.1193417491064,0.228252635237769,-0.00235581169558242,2.1193417491064,0.228252635237769,-0.00235581169558242,NA,NA,1.74901536147034,0.121562451314714,-0.00125033584170316,1.64032075318571,0.151984028507203,-0.00164659621592136,1.64032075318571,0.151984028507203,-0.00164659621592136
"136",0.465286928718587,0.20473037696421,-0.00240209357977355,-3.31001230163765,0.58320460158637,-0.0071175345424077,-3.31001230163765,0.58320460158637,-0.0071175345424077,-3.31001230163765,0.58320460158637,-0.0071175345424077,NA,NA,1.74901536147034,0.121562451314714,-0.00125033584170316,0.465286928718587,0.20473037696421,-0.00240209357977355,0.465286928718587,0.20473037696421,-0.00240209357977355
"137",1.1103298528537,0.165049825341263,-0.00170775024063176,10.0748567271754,-0.109180416863609,0.000957076696071399,10.0748567271754,-0.109180416863609,0.000957076696071399,10.0748567271754,-0.109180416863609,0.000957076696071399,NA,NA,1.74901536147034,0.121562451314714,-0.00125033584170316,1.1103298528537,0.165049825341263,-0.00170775024063176,1.1103298528537,0.165049825341263,-0.00170775024063176
"138",-0.0069757023821206,0.217978087171789,-0.00248766583949331,-1.92107650756546,0.507126222826142,-0.00629630216010697,-1.92107650756546,0.507126222826142,-0.00629630216010697,-1.92107650756546,0.507126222826142,-0.00629630216010697,NA,NA,1.74901536147034,0.121562451314714,-0.00125033584170316,-0.0069757023821206,0.217978087171789,-0.00248766583949331,-0.0069757023821206,0.217978087171789,-0.00248766583949331
"139",-1.92107650756546,0.507126222826142,-0.00629630216010697,-1.92107650756546,0.507126222826142,-0.00629630216010697,-1.92107650756546,0.507126222826142,-0.00629630216010697,-1.92107650756546,0.507126222826142,-0.00629630216010697,NA,NA,1.74901536147034,0.121562451314714,-0.00125033584170316,-1.92107650756546,0.507126222826142,-0.00629630216010697,-1.92107650756546,0.507126222826142,-0.00629630216010697
"140",-1.92107650756546,0.507126222826142,-0.00629630216010697,-1.92107650756546,0.507126222826142,-0.00629630216010697,-1.92107650756546,0.507126222826142,-0.00629630216010697,-1.92107650756546,0.507126222826142,-0.00629630216010697,NA,NA,1.74901536147034,0.121562451314714,-0.00125033584170316,-1.92107650756546,0.507126222826142,-0.00629630216010697,-1.92107650756546,0.507126222826142,-0.00629630216010697
"141",1.65259342309109,0.0830662683629468,-0.000575151798933362,0.166987284049191,0.315004365176202,-0.00380832575207,0.166987284049191,0.315004365176202,-0.00380832575207,0.166987284049191,0.315004365176202,-0.00380832575207,NA,NA,1.74901536147034,0.121562451314714,-0.00125033584170316,1.65259342309109,0.0830662683629468,-0.000575151798933362,1.65259342309109,0.0830662683629468,-0.000575151798933362
"142",0.166987284049191,0.315004365176202,-0.00380832575207,0.166987284049191,0.315004365176202,-0.00380832575207,0.166987284049191,0.315004365176202,-0.00380832575207,0.166987284049191,0.315004365176202,-0.00380832575207,NA,NA,1.74901536147034,0.121562451314714,-0.00125033584170316,0.166987284049191,0.315004365176202,-0.00380832575207,0.166987284049191,0.315004365176202,-0.00380832575207
"143",3.26470074070432,0.040623512085503,-0.000280651799739202,13.1366410614271,-0.327618505225604,0.00370076525878551,13.1366410614271,-0.327618505225604,0.00370076525878551,13.1366410614271,-0.327618505225604,0.00370076525878551,NA,NA,1.74901536147034,0.121562451314714,-0.00125033584170316,3.26470074070432,0.040623512085503,-0.000280651799739202,3.26470074070432,0.040623512085503,-0.000280651799739202
"144",-0.471422672814697,0.227851085285251,-0.0024568099807001,-0.440605054955704,0.264789866061158,-0.00204376417017005,-0.440605054955704,0.264789866061158,-0.00204376417017005,-0.440605054955704,0.264789866061158,-0.00204376417017005,NA,NA,1.74901536147034,0.121562451314714,-0.00125033584170316,-0.471422672814697,0.227851085285251,-0.0024568099807001,-0.471422672814697,0.227851085285251,-0.0024568099807001
"145",1.04119097215929,0.147808348823952,-0.00154274266127177,4.75235118847562,0.0390998462238034,-0.000446948868092842,4.75235118847562,0.0390998462238034,-0.000446948868092842,4.75235118847562,0.0390998462238034,-0.000446948868092842,NA,NA,1.74901536147034,0.121562451314714,-0.00125033584170316,1.04119097215929,0.147808348823952,-0.00154274266127177,1.04119097215929,0.147808348823952,-0.00154274266127177
"146",1.73513019732209,0.0851801505956008,-0.000662160823640746,2.27395040719776,0.123405412033359,-0.00106163460072647,2.27395040719776,0.123405412033359,-0.00106163460072647,2.27395040719776,0.123405412033359,-0.00106163460072647,NA,NA,1.74901536147034,0.121562451314714,-0.00125033584170316,1.73513019732209,0.0851801505956008,-0.000662160823640746,1.73513019732209,0.0851801505956008,-0.000662160823640746
"147",3.1763425721732,0.00943452553161792,0.000192848709537601,7.73704777695219,-0.221972553753442,0.00404562180517828,7.73704777695219,-0.221972553753442,0.00404562180517828,7.73704777695219,-0.221972553753442,0.00404562180517828,NA,NA,1.74901536147034,0.121562451314714,-0.00125033584170316,3.1763425721732,0.00943452553161792,0.000192848709537601,3.1763425721732,0.00943452553161792,0.000192848709537601
"148",0.0588546002555482,0.214476832202449,-0.00255078650162417,0.375603412710378,0.335856989101601,-0.00434189828132172,0.375603412710378,0.335856989101601,-0.00434189828132172,0.375603412710378,0.335856989101601,-0.00434189828132172,NA,NA,1.74901536147034,0.121562451314714,-0.00125033584170316,0.0588546002555482,0.214476832202449,-0.00255078650162417,0.0588546002555482,0.214476832202449,-0.00255078650162417
"149",2.03525935104384,0.0707369694890334,-0.000584402338275689,2.96763324440722,0.0789562295769114,-0.000559345478196178,2.96763324440722,0.0789562295769114,-0.000559345478196178,2.96763324440722,0.0789562295769114,-0.000559345478196178,NA,NA,1.74901536147034,0.121562451314714,-0.00125033584170316,2.03525935104384,0.0707369694890334,-0.000584402338275689,2.03525935104384,0.0707369694890334,-0.000584402338275689
"150",2.39118866836673,0.0731907860915336,-0.00085979929049737,-7.10295444676298,0.846566349894264,-0.0107262058415921,-7.10295444676298,0.846566349894264,-0.0107262058415921,-7.10295444676298,0.846566349894264,-0.0107262058415921,NA,NA,1.74901536147034,0.121562451314714,-0.00125033584170316,2.39118866836673,0.0731907860915336,-0.00085979929049737,2.39118866836673,0.0731907860915336,-0.00085979929049737
"151",1.41196835816535,0.111335998097629,-0.00113366654448188,0.582051660388638,0.218159564020841,-0.00215681021686626,0.582051660388638,0.218159564020841,-0.00215681021686626,0.582051660388638,0.218159564020841,-0.00215681021686626,NA,NA,1.74901536147034,0.121562451314714,-0.00125033584170316,1.41196835816535,0.111335998097629,-0.00113366654448188,1.41196835816535,0.111335998097629,-0.00113366654448188
"152",-0.649901464450723,0.245785454222191,-0.00277412760998083,1.46511221847755,0.240576639655841,-0.00299759701154038,1.46511221847755,0.240576639655841,-0.00299759701154038,1.46511221847755,0.240576639655841,-0.00299759701154038,NA,NA,1.74901536147034,0.121562451314714,-0.00125033584170316,-0.649901464450723,0.245785454222191,-0.00277412760998083,-0.649901464450723,0.245785454222191,-0.00277412760998083
"153",1.29034985773561,0.134156329386739,-0.00134153750827374,3.28708885146436,0.0472373925225719,0.0011142882709293,3.28708885146436,0.0472373925225719,0.0011142882709293,3.28708885146436,0.0472373925225719,0.0011142882709293,NA,NA,1.74901536147034,0.121562451314714,-0.00125033584170316,1.29034985773561,0.134156329386739,-0.00134153750827374,1.29034985773561,0.134156329386739,-0.00134153750827374
"154",2.28404080375617,0.107473083074571,-0.00113099198363462,4.09407911904006,0.200402906585311,-0.00280879272855334,4.09407911904006,0.200402906585311,-0.00280879272855334,4.09407911904006,0.200402906585311,-0.00280879272855334,NA,NA,1.74901536147034,0.121562451314714,-0.00125033584170316,2.28404080375617,0.107473083074571,-0.00113099198363462,2.28404080375617,0.107473083074571,-0.00113099198363462
"155",1.15642671132396,0.117396561425699,-0.000801604896636636,1.68253401969991,0.196537579773905,-0.00164183658276541,1.68253401969991,0.196537579773905,-0.00164183658276541,1.68253401969991,0.196537579773905,-0.00164183658276541,NA,NA,1.74901536147034,0.121562451314714,-0.00125033584170316,1.15642671132396,0.117396561425699,-0.000801604896636636,1.15642671132396,0.117396561425699,-0.000801604896636636
"156",1.68253401969991,0.196537579773905,-0.00164183658276541,1.68253401969991,0.196537579773905,-0.00164183658276541,1.68253401969991,0.196537579773905,-0.00164183658276541,1.68253401969991,0.196537579773905,-0.00164183658276541,NA,NA,1.74901536147034,0.121562451314714,-0.00125033584170316,1.68253401969991,0.196537579773905,-0.00164183658276541,1.68253401969991,0.196537579773905,-0.00164183658276541
"157",1.68253401969991,0.196537579773905,-0.00164183658276541,1.68253401969991,0.196537579773905,-0.00164183658276541,1.68253401969991,0.196537579773905,-0.00164183658276541,1.68253401969991,0.196537579773905,-0.00164183658276541,NA,NA,1.74901536147034,0.121562451314714,-0.00125033584170316,1.68253401969991,0.196537579773905,-0.00164183658276541,1.68253401969991,0.196537579773905,-0.00164183658276541
"158",0.82247903251661,0.164749509223205,-0.00175175076148869,1.76523983965439,0.237218578784431,-0.00290086593343468,1.76523983965439,0.237218578784431,-0.00290086593343468,1.76523983965439,0.237218578784431,-0.00290086593343468,NA,NA,1.74901536147034,0.121562451314714,-0.00125033584170316,0.82247903251661,0.164749509223205,-0.00175175076148869,0.82247903251661,0.164749509223205,-0.00175175076148869
"159",0.450517393705064,0.204831033261318,-0.00265340297756514,3.07257538883432,0.163542259080258,-0.00237279384695961,3.07257538883432,0.163542259080258,-0.00237279384695961,3.07257538883432,0.163542259080258,-0.00237279384695961,NA,NA,1.74901536147034,0.121562451314714,-0.00125033584170316,0.450517393705064,0.204831033261318,-0.00265340297756514,0.450517393705064,0.204831033261318,-0.00265340297756514
"160",1.85620278488509,0.106956312177063,-0.00106479217217675,3.33124465050128,0.124544139193296,-0.00130664870339185,3.33124465050128,0.124544139193296,-0.00130664870339185,3.33124465050128,0.124544139193296,-0.00130664870339185,NA,NA,1.74901536147034,0.121562451314714,-0.00125033584170316,1.85620278488509,0.106956312177063,-0.00106479217217675,1.85620278488509,0.106956312177063,-0.00106479217217675
"161",3.10690901972833,0.0120025812142311,0.000299720937562252,10.7489869846088,-0.280487431050825,0.00416731429208787,10.7489869846088,-0.280487431050825,0.00416731429208787,10.7489869846088,-0.280487431050825,0.00416731429208787,NA,NA,1.74901536147034,0.121562451314714,-0.00125033584170316,3.10690901972833,0.0120025812142311,0.000299720937562252,3.10690901972833,0.0120025812142311,0.000299720937562252
"162",-1.677591256271,0.3402756459074,-0.00427790480984963,-2.26080473965761,0.466230344710094,-0.00581299848806798,-2.26080473965761,0.466230344710094,-0.00581299848806798,-2.26080473965761,0.466230344710094,-0.00581299848806798,NA,NA,1.74901536147034,0.121562451314714,-0.00125033584170316,-1.677591256271,0.3402756459074,-0.00427790480984963,-1.677591256271,0.3402756459074,-0.00427790480984963
"163",1.02662096176496,0.139107767736877,-0.00126556208160425,3.04098626247109,0.159619505218426,-0.00196253755413817,3.04098626247109,0.159619505218426,-0.00196253755413817,3.04098626247109,0.159619505218426,-0.00196253755413817,NA,NA,1.74901536147034,0.121562451314714,-0.00125033584170316,1.02662096176496,0.139107767736877,-0.00126556208160425,1.02662096176496,0.139107767736877,-0.00126556208160425
"164",2.94911537617532,0.0497095193853202,-0.000419424687878202,34.9200931257589,-1.24452084390598,0.0128872131903057,34.9200931257589,-1.24452084390598,0.0128872131903057,34.9200931257589,-1.24452084390598,0.0128872131903057,NA,NA,1.74901536147034,0.121562451314714,-0.00125033584170316,2.94911537617532,0.0497095193853202,-0.000419424687878202,2.94911537617532,0.0497095193853202,-0.000419424687878202
"165",2.14351457602029,0.0827751915598132,-0.000550392753938646,3.74066849726142,0.0771151891498137,-0.000204577670109574,3.74066849726142,0.0771151891498137,-0.000204577670109574,3.74066849726142,0.0771151891498137,-0.000204577670109574,NA,NA,1.74901536147034,0.121562451314714,-0.00125033584170316,2.14351457602029,0.0827751915598132,-0.000550392753938646,2.14351457602029,0.0827751915598132,-0.000550392753938646
"166",2.86036496925105,0.0650528105717088,-0.000651527564046392,6.80938324421396,-0.018540199121489,-3.49332914036757e-05,6.80938324421396,-0.018540199121489,-3.49332914036757e-05,6.80938324421396,-0.018540199121489,-3.49332914036757e-05,NA,NA,1.74901536147034,0.121562451314714,-0.00125033584170316,2.86036496925105,0.0650528105717088,-0.000651527564046392,2.86036496925105,0.0650528105717088,-0.000651527564046392
"167",2.17956790694296,0.0948654921906113,-0.0010191151471752,2.5843436656506,0.120456175038162,-0.00114976075395183,2.5843436656506,0.120456175038162,-0.00114976075395183,2.5843436656506,0.120456175038162,-0.00114976075395183,NA,NA,1.74901536147034,0.121562451314714,-0.00125033584170316,2.17956790694296,0.0948654921906113,-0.0010191151471752,2.17956790694296,0.0948654921906113,-0.0010191151471752
"168",5.35278417031098,-0.044439587140703,0.00034234610576875,12.5477917485917,-0.246537535548261,0.00229751929310164,12.5477917485917,-0.246537535548261,0.00229751929310164,12.5477917485917,-0.246537535548261,0.00229751929310164,NA,NA,1.74901536147034,0.121562451314714,-0.00125033584170316,5.35278417031098,-0.044439587140703,0.00034234610576875,5.35278417031098,-0.044439587140703,0.00034234610576875
"169",2.53943213989221,0.0608624014705805,-0.000412878244549191,16.1489685690033,-0.547260047613452,0.00669437653198749,16.1489685690033,-0.547260047613452,0.00669437653198749,16.1489685690033,-0.547260047613452,0.00669437653198749,NA,NA,1.74901536147034,0.121562451314714,-0.00125033584170316,2.53943213989221,0.0608624014705805,-0.000412878244549191,2.53943213989221,0.0608624014705805,-0.000412878244549191
"170",16.1489685690033,-0.547260047613452,0.00669437653198749,16.1489685690033,-0.547260047613452,0.00669437653198749,16.1489685690033,-0.547260047613452,0.00669437653198749,16.1489685690033,-0.547260047613452,0.00669437653198749,NA,NA,1.74901536147034,0.121562451314714,-0.00125033584170316,16.1489685690033,-0.547260047613452,0.00669437653198749,16.1489685690033,-0.547260047613452,0.00669437653198749
"171",-0.356015972020632,0.211139697386845,-0.0021919610272607,-2.58337202540876,0.474970368095653,-0.005653207491258,-2.58337202540876,0.474970368095653,-0.005653207491258,-2.58337202540876,0.474970368095653,-0.005653207491258,NA,NA,1.74901536147034,0.121562451314714,-0.00125033584170316,-0.356015972020632,0.211139697386845,-0.0021919610272607,-0.356015972020632,0.211139697386845,-0.0021919610272607
"172",0.611513288887219,0.140654798833371,-0.00111861886726643,0.448308365448478,0.196360933346772,-0.00116884251676743,0.448308365448478,0.196360933346772,-0.00116884251676743,0.448308365448478,0.196360933346772,-0.00116884251676743,NA,NA,1.74901536147034,0.121562451314714,-0.00125033584170316,0.611513288887219,0.140654798833371,-0.00111861886726643,0.611513288887219,0.140654798833371,-0.00111861886726643
"173",1.58728250005274,0.116301242762308,-0.00119502194517627,0.550522211873239,0.243478605892926,-0.00257029766664979,0.550522211873239,0.243478605892926,-0.00257029766664979,0.550522211873239,0.243478605892926,-0.00257029766664979,NA,NA,1.74901536147034,0.121562451314714,-0.00125033584170316,1.58728250005274,0.116301242762308,-0.00119502194517627,1.58728250005274,0.116301242762308,-0.00119502194517627
"174",-0.277495084517306,0.267761705558716,-0.00325895136854456,5.62192618415281,0.212717844096816,-0.00374993299458652,5.62192618415281,0.212717844096816,-0.00374993299458652,5.62192618415281,0.212717844096816,-0.00374993299458652,NA,NA,1.74901536147034,0.121562451314714,-0.00125033584170316,-0.277495084517306,0.267761705558716,-0.00325895136854456,-0.277495084517306,0.267761705558716,-0.00325895136854456
"175",1.20167563539048,0.142809931498774,-0.00146945809734134,1.96733112878286,0.151467110746247,-0.00128581698660428,1.96733112878286,0.151467110746247,-0.00128581698660428,1.96733112878286,0.151467110746247,-0.00128581698660428,NA,NA,1.74901536147034,0.121562451314714,-0.00125033584170316,1.20167563539048,0.142809931498774,-0.00146945809734134,1.20167563539048,0.142809931498774,-0.00146945809734134
"176",1.96733112878286,0.151467110746247,-0.00128581698660428,1.96733112878286,0.151467110746247,-0.00128581698660428,1.96733112878286,0.151467110746247,-0.00128581698660428,1.96733112878286,0.151467110746247,-0.00128581698660428,NA,NA,1.74901536147034,0.121562451314714,-0.00125033584170316,1.96733112878286,0.151467110746247,-0.00128581698660428,1.96733112878286,0.151467110746247,-0.00128581698660428
"177",1.50857262556821,0.127516381100145,-0.00116763420816423,1.89491692250015,0.176130652350102,-0.000952448681580882,1.89491692250015,0.176130652350102,-0.000952448681580882,1.89491692250015,0.176130652350102,-0.000952448681580882,NA,NA,1.74901536147034,0.121562451314714,-0.00125033584170316,1.50857262556821,0.127516381100145,-0.00116763420816423,1.50857262556821,0.127516381100145,-0.00116763420816423
"178",1.89491692250015,0.176130652350102,-0.000952448681580882,1.89491692250015,0.176130652350102,-0.000952448681580882,1.89491692250015,0.176130652350102,-0.000952448681580882,1.89491692250015,0.176130652350102,-0.000952448681580882,NA,NA,1.74901536147034,0.121562451314714,-0.00125033584170316,1.89491692250015,0.176130652350102,-0.000952448681580882,1.89491692250015,0.176130652350102,-0.000952448681580882
"179",0.4478392283966,0.166410051555882,-0.00122435814005746,-1.62431667128525,0.438523222140859,-0.00451516143220069,-1.62431667128525,0.438523222140859,-0.00451516143220069,-1.62431667128525,0.438523222140859,-0.00451516143220069,NA,NA,1.74901536147034,0.121562451314714,-0.00125033584170316,0.4478392283966,0.166410051555882,-0.00122435814005746,0.4478392283966,0.166410051555882,-0.00122435814005746
"180",-1.62431667128525,0.438523222140859,-0.00451516143220069,-1.62431667128525,0.438523222140859,-0.00451516143220069,-1.62431667128525,0.438523222140859,-0.00451516143220069,-1.62431667128525,0.438523222140859,-0.00451516143220069,NA,NA,1.74901536147034,0.121562451314714,-0.00125033584170316,-1.62431667128525,0.438523222140859,-0.00451516143220069,-1.62431667128525,0.438523222140859,-0.00451516143220069
"181",0.740602140647145,0.153563540547029,-0.00143837863391732,3.36890969637722,0.0573995225777017,0.000190981487492966,3.36890969637722,0.0573995225777017,0.000190981487492966,3.36890969637722,0.0573995225777017,0.000190981487492966,NA,NA,1.74901536147034,0.121562451314714,-0.00125033584170316,0.740602140647145,0.153563540547029,-0.00143837863391732,0.740602140647145,0.153563540547029,-0.00143837863391732
"182",3.36890969637722,0.0573995225777017,0.000190981487492966,3.36890969637722,0.0573995225777017,0.000190981487492966,3.36890969637722,0.0573995225777017,0.000190981487492966,3.36890969637722,0.0573995225777017,0.000190981487492966,NA,NA,1.74901536147034,0.121562451314714,-0.00125033584170316,3.36890969637722,0.0573995225777017,0.000190981487492966,3.36890969637722,0.0573995225777017,0.000190981487492966
"183",-0.894459497939051,0.301583999834342,-0.00376116270175189,-4.859982845446,0.656800865292615,-0.00850973097653353,-4.859982845446,0.656800865292615,-0.00850973097653353,-4.859982845446,0.656800865292615,-0.00850973097653353,NA,NA,1.74901536147034,0.121562451314714,-0.00125033584170316,-0.894459497939051,0.301583999834342,-0.00376116270175189,-0.894459497939051,0.301583999834342,-0.00376116270175189
"184",0.365308532398849,0.187679222542961,-0.00205739823095617,-1.75501379318136,0.396854077497642,-0.00426756003333367,-1.75501379318136,0.396854077497642,-0.00426756003333367,-1.75501379318136,0.396854077497642,-0.00426756003333367,NA,NA,1.74901536147034,0.121562451314714,-0.00125033584170316,0.365308532398849,0.187679222542961,-0.00205739823095617,0.365308532398849,0.187679222542961,-0.00205739823095617
"185",0.429815701864698,0.191615699053652,-0.00213153066617961,-1.72414479945751,0.43349240273594,-0.00511297802339993,-1.72414479945751,0.43349240273594,-0.00511297802339993,-1.72414479945751,0.43349240273594,-0.00511297802339993,NA,NA,1.74901536147034,0.121562451314714,-0.00125033584170316,0.429815701864698,0.191615699053652,-0.00213153066617961,0.429815701864698,0.191615699053652,-0.00213153066617961
