"","p1_1v","p1_2v","p1_3v","p2_1v","p2_2v","p2_3v","p3_1v","p3_2v","p3_3v","p32_1v","p32_2v","p32_3v","pbj_2v","pbj_3v","ps_1v","ps_2v","ps_3v","ps1_1v","ps1_2v","ps1_3v","ps2_1v","ps2_2v","ps2_3v"
"108",0.634336456340463,0.196687912703991,-0.00222115832132985,0.783501649179572,0.192225269919901,-0.00216286745980717,0.831650875411619,0.190567616004479,-0.0021394882769421,0.612275128957972,0.213891040387881,-0.00246182541153919,0.181113559083171,-0.00204427640210264,0.677177898007604,0.185366533817377,-0.00208710685823539,0.628652742982906,0.186519206274039,-0.00210190504761984,-6.65470567496212,0.765032122319322,-0.0116323603802868
"109",0.960194354913974,0.174678208299356,-0.00191785072465743,1.14007198891774,0.17048352679188,-0.00187846219045242,1.2454179023952,0.166302300482721,-0.00182991185705521,1.28394454317794,0.178806498343969,-0.00203050944346668,0.149765015699789,-0.00163591674823078,1.31255819659288,0.146287939882441,-0.00155511681733683,1.23105550053284,0.149253237716701,-0.00159021626397498,-7.47900276662185,0.842776595784344,-0.0129496037781691
"110",0.79343130489515,0.192030458206434,-0.00216370139260769,0.89236142806393,0.189921535148856,-0.00213622455636406,0.919722467525739,0.189561846635147,-0.00213236836476788,0.959728361351286,0.197204307713262,-0.00226342154441293,0.162893825853699,-0.00180659176959819,1.06512835973857,0.168026836213215,-0.00186012730103827,1.01464095310408,0.169323137691037,-0.00187439692362317,-5.82775053827951,0.740543663785402,-0.0116696517069056
"111",1.37450381541538,0.156238724518787,-0.00169978668001367,1.4933646011412,0.152929456785571,-0.00165544470282577,1.50953224906131,0.152988264393432,-0.00165416510870712,1.7169457859119,0.149091753836475,-0.00157820447111704,0.14381091370575,-0.00156268623447874,1.4861478318959,0.143212122172854,-0.00154228116153684,1.35466133392988,0.149034232096337,-0.00161127438801227,1.88608696060494,0.273836995778797,-0.00744811379097796
"112",1.29066884301091,0.157438825380761,-0.00169667067638777,1.42302167126311,0.155157775570166,-0.00167580754098438,1.42804840703439,0.156544281882784,-0.00169592395580682,1.17053545284974,0.189131348089337,-0.00214722879563133,0.141122820710517,-0.00150086792774876,1.33420739216165,0.149712106364113,-0.00162071402301417,1.32745304669755,0.148223918593098,-0.00159950162527032,1.32745286775219,0.148223923691738,-0.00159950165240878
"113",0.400552066949878,0.208071252650121,-0.00232712918715833,0.582853862992733,0.201950844024796,-0.0022531929279485,0.632480104890093,0.200674719542873,-0.00224035238787624,0.547462206658165,0.212465007583808,-0.00236005899163263,0.168932999347507,-0.00183988339843722,0.707950148899708,0.185183087434059,-0.00205589112405312,0.617985216578752,0.188650158434828,-0.00209552013487173,0.617984848885064,0.188650176710625,-0.00209552034283612
"114",0.750985098913612,0.18850648536319,-0.00207953088821985,1.00482415577898,0.179037447756896,-0.00197155253927575,1.01772771363829,0.179999477718716,-0.00198770936285529,1.47888019406602,0.164340713397253,-0.00180766143411619,0.159241983175578,-0.00174099616830429,0.980594966614913,0.171264677736965,-0.00189217270422197,0.973051111528544,0.16952222038446,-0.00186426369569739,-2.75094435139453,0.557244966505171,-0.0106185235068138
"115",1.54165329456193,0.140362405343872,-0.00141644196522476,1.76190446493806,0.133975199856101,-0.00135567508615349,1.88773733069586,0.128471883325605,-0.00129114513118478,2.08505156092681,0.129080504185898,-0.00130239810489742,0.122844411881822,-0.0012124350369734,1.66332090703623,0.124730178856683,-0.00122258141809661,1.54990908148036,0.129409104774726,-0.00127895508451253,-5.15434881445802,0.720902860988781,-0.012432676101784
"116",1.5412235235791,0.143482453149729,-0.00153504165298278,1.61499997050772,0.14322865639118,-0.00153234978670203,1.56576789051449,0.1469256294157,-0.00157475065964062,1.65907869874677,0.150754130880031,-0.00160187349778407,0.126484147643331,-0.00132867247200686,1.51938076312719,0.136843657976391,-0.0014444101298571,1.53103426949302,0.134919572526729,-0.00142249479967321,2.56008340427797,0.213750615827489,-0.00628534909530257
"117",1.23832221790516,0.157985466194307,-0.00167313762503494,1.33546006500083,0.15749817955796,-0.00167535198108976,1.29732301332594,0.16123836574599,-0.00172362308398151,3.32643453457899,0.164192602942392,-0.00256344994760752,0.145584995571401,-0.00153753571344441,1.47642925039592,0.139968763424614,-0.00148271309003005,1.49249679667596,0.137246068751549,-0.00144612636706335,1.4924976651705,0.137246015764264,-0.00144612560808576
"118",1.08743867848826,0.177093125562938,-0.00197303802384461,1.21540153923599,0.173565261140749,-0.00193045271623428,1.23878905337108,0.173392420227638,-0.00192883074771494,1.58842117117605,0.158250680114455,-0.00170976620772564,0.16105408860041,-0.00177444297162908,1.18154069491578,0.161086860476577,-0.00174536195196276,1.15900720607288,0.160752888339365,-0.00174019404409919,-5.21586117969625,0.718351701233232,-0.0119955571895788
"119",0.602647509957387,0.18181369094481,-0.00190272255783324,0.706261305457109,0.181386079303198,-0.00190970382236375,0.815361753995311,0.17662713981825,-0.0018519280738552,0.858969694917371,0.178004878824517,-0.00183024807120521,0.159276836324461,-0.00162416710350928,1.03491123366935,0.153682663025473,-0.00157251018044392,0.946222468491212,0.157279963462481,-0.00161551725597526,-0.108524324263735,0.378724112739924,-0.00867587856206018
"120",1.34843114303283,0.152852610782814,-0.00162394299004259,1.44909116090675,0.150858433730325,-0.00159704815315911,1.44302998192942,0.152383841902235,-0.00161549319119054,1.33873193468129,0.165645391440783,-0.00175962139254097,0.12010409816064,-0.00123292893256068,0.981183284712647,0.162507257345372,-0.00172090179164028,0.942150059764236,0.162788976704558,-0.00172158984070354,0.94215008959025,0.162788975146718,-0.001721589820953
"121",1.41842607328619,0.155907439796089,-0.00170414151145684,1.52577382324959,0.153262027018739,-0.00167021752654981,1.53861801534607,0.153394926121697,-0.00166934794694985,1.49586109127385,0.162089713064718,-0.00175462856211159,0.141591038270677,-0.00152458056030344,1.36102535550099,0.149751621236782,-0.00159377703402059,1.31744381666323,0.150527195577541,-0.0016013147648551,1.31744366393943,0.150527204128,-0.00160131486631182
"122",0.56050740260438,0.194406318433876,-0.00212136707250715,0.623367061472265,0.195275387285333,-0.00213971825555664,0.68620960227186,0.193000948835743,-0.00211291102831552,0.602460430874899,0.208863021713908,-0.0023361547077969,0.163398741310464,-0.0017397681318534,0.864745128849216,0.169173541235072,-0.00180440893953545,0.836308392474154,0.169379230041543,-0.00180727070316003,1.46486638034566,0.293439265578725,-0.00752754173175478
"123",0.880282482214009,0.172193043901823,-0.00180048430526565,1.05188508743427,0.167373970124914,-0.00174827252309123,1.22271481747263,0.159433132591519,-0.00165524032483924,1.75596022683658,0.142229252714502,-0.0014716475449339,0.143958763822769,-0.00148247312160202,1.26634809940657,0.143653541963483,-0.00146687252713354,1.16369554535324,0.147700799536442,-0.00151376164743082,1.16369484253395,0.147700848441193,-0.00151376227221538
"124",0.627527075587612,0.193621466001676,-0.00211525280383872,0.78476971893616,0.188608752286,-0.00205509366654299,0.849971209474618,0.186123492341734,-0.00202499718069783,1.21021769348451,0.174707382035311,-0.00188338149113185,0.157992243001433,-0.00170319943735769,0.870364102741966,0.174219724933138,-0.00189410516726954,0.840565191629397,0.174364093189703,-0.00189531647142696,-7.02612301125084,0.8248355356949,-0.0131796484970011
"125",0.668284969301947,0.191864107052343,-0.00212312361968695,0.782043298558733,0.189580965799903,-0.00209409067851906,0.898554256907477,0.184684022373058,-0.00203781099433745,2.41519159342902,0.0576758166684149,-0.000145082110324345,0.17193658972989,-0.00189429880616058,0.921272251946783,0.166914761924758,-0.00181306125710253,0.844839712493414,0.169449630429836,-0.00184029058988456,0.844839860160533,0.169449620084223,-0.00184029044067439
"126",1.04335513180085,0.169502203721992,-0.00184249793315959,1.0979328035089,0.170755388842165,-0.00186226248604768,1.13991223124636,0.169822270863541,-0.00185310258019697,0.94712221751718,0.18577393298446,-0.00200494152308974,0.15552622611105,-0.00166448219158023,0.813417997127187,0.170074091391257,-0.00182642062844232,0.738190783307042,0.172613538664411,-0.00185638197999833,3.91205569025867,0.119046989460676,-0.00529145288669258
"127",1.13266614359782,0.169742575317959,-0.00185020925036676,1.25416686391498,0.166887923930237,-0.0018198617243985,1.37167095009068,0.161618856597404,-0.00175781904106394,1.64772381665434,0.155507625070194,-0.00169114230218718,0.143589662171788,-0.00154165323644118,1.08665162303618,0.161915225245627,-0.00173854846603136,0.984370606866248,0.165733372400216,-0.00178050878899095,0.984370744735601,0.165733364455712,-0.00178050869287936
"128",1.37928668816137,0.156515905306609,-0.0016836972905961,1.43669479931517,0.156474587894814,-0.00168165148299273,1.41364742276631,0.158778953933331,-0.00170951525383658,1.53849398635083,0.162985292981708,-0.00179059978282962,0.150037713144228,-0.00160679025734691,1.0372183087024,0.164904536241068,-0.00177195813537929,1.012719235226,0.16463898333584,-0.00176703186220823,-6.2426134877911,0.780584955254501,-0.0125651462346061
"129",0.728339188876622,0.187173036963059,-0.0020434076218227,0.881240548735753,0.182927193684683,-0.00199592320160929,0.958424102797643,0.18020927400183,-0.00196677840706538,1.02443002078764,0.188371939482423,-0.00207788074816241,0.148088481087696,-0.00159108370533802,0.909986601290952,0.171562699158986,-0.00185508918288293,0.801277562176004,0.175748922302014,-0.00190175573189459,0.801277335984145,0.17574893348616,-0.0019017558524786
"130",1.15861696680191,0.164657542834844,-0.00179665435938768,1.31129649742867,0.160623116125513,-0.00175307174949132,1.28836961889919,0.163290036993602,-0.00178766093817977,1.62099744185519,0.159175365795545,-0.00177785683304891,0.144971774377233,-0.00156171451742114,1.24672344654919,0.150023815097166,-0.00160912582508411,1.28695767337244,0.145997751139205,-0.00155820740048153,2.83951367535164,0.205367791062759,-0.00637583099922866
"131",1.19350802051177,0.167165688822217,-0.00183350413102842,1.31270522299254,0.164091326034461,-0.00179715962546587,1.35244355342148,0.163168824583578,-0.00178830274267659,2.00234364630904,0.13869716560787,-0.00149316823638871,0.152910433418399,-0.00165942160909499,0.910615541378272,0.168547850095988,-0.00180566862124507,0.865366424816778,0.169491320760448,-0.00181609535939247,-6.43050611634421,0.76400536013372,-0.0116578286063488
"132",1.54932720934877,0.141229957321994,-0.00149282156145924,1.59315908762737,0.143825955239836,-0.00153082473136584,1.57196856319837,0.146685245120459,-0.00156883495438475,1.78634073572865,0.145937696841199,-0.00156428899089395,0.118640655746644,-0.00122883250095569,1.55793244211485,0.131435689615334,-0.00135950783088762,1.52171990806785,0.131801204567505,-0.00136310067346701,-2.81000782642741,0.562347517133986,-0.0105891405976649
"133",0.777121335712265,0.186891491958242,-0.00204917004314378,0.971892050206648,0.180147985324505,-0.00196728684597631,0.984997087693506,0.180873039292289,-0.00197789394895735,1.08259687223413,0.18670032483707,-0.00205542524107537,0.170943030991563,-0.00185622918300845,0.99873361186283,0.171293377713386,-0.00188903598096709,0.949772911905537,0.17262600214726,-0.00190615136755762,-4.8869619433602,0.692845887225956,-0.011974875004428
"134",0.522309871756081,0.200908126343138,-0.00225116588391247,0.684810146241464,0.196166053877281,-0.00219849437700345,0.776130078144426,0.192461943077632,-0.00215531323109857,0.236536614723659,0.229292466480333,-0.00263905076786902,0.175222884938906,-0.00195691513218803,0.601315734921239,0.183391055841249,-0.00198348846060556,0.500235260249123,0.186998533981793,-0.00202170023587058,-3.52393399427559,0.599123548760636,-0.0112035684518166
"135",1.37663799056401,0.145269971074594,-0.00148701496890633,1.40803960710971,0.147840201378363,-0.0015216493761049,1.39501099261543,0.149862303917729,-0.00154724894130168,1.17454740286074,0.169787862393736,-0.00178369055603465,0.133596583492683,-0.00136798527215343,0.788263829591783,0.165661665488856,-0.0017141727886885,0.78831915102179,0.163396274046027,-0.00168154740402447,0.78832092527221,0.163396242710836,-0.00168154754811104
"136",0.620909370194585,0.186391564149288,-0.00196545484397416,0.731425436331591,0.184425993052916,-0.00194741246123201,0.729798526910925,0.185715139128772,-0.00196394327035625,0.902770807143418,0.185223160200471,-0.00196504925310539,0.164867038293224,-0.00171191940194399,0.854539013190123,0.170111008674911,-0.00180726095951639,0.80590078777741,0.171346990173389,-0.00182036378161238,-6.01451319710075,0.744757943567652,-0.0121355548162668
"137",1.16260357218149,0.16928841754714,-0.00186706494224171,1.25239480310887,0.167961911597928,-0.00184788168558339,1.26873116689665,0.168069788694038,-0.00184696599196092,1.59996534584864,0.156700918078213,-0.0016900910280548,0.147978693619881,-0.00160538849896682,0.907250876059528,0.172696928499157,-0.00188472538338415,0.818641252531855,0.175716989891916,-0.00191838773850822,3.71640100464969,0.134758761113866,-0.0056235558636224
"138",1.47963966551886,0.143358813841383,-0.00149401061419375,1.55707228039192,0.142030743941465,-0.00147825938552948,1.60521714132529,0.140296660636611,-0.00145728324561343,1.57795561698372,0.149769896222229,-0.00160877128704012,0.123937379757061,-0.00126604975614947,1.59863621601739,0.129683612126056,-0.00131536030159499,1.54279966205686,0.131576347041903,-0.00133668663862146,1.54279973256227,0.131576341224044,-0.00133668654752625
"139",0.971967053236846,0.179100256567848,-0.00202022050055683,1.09693361692137,0.175208127350412,-0.00196404487442034,1.14883937286969,0.173432794044566,-0.00194130301252435,2.56629274049885,0.0335157172358405,0.000298645305065647,0.151395149343762,-0.00167887728433795,0.940589493938379,0.166937417728517,-0.00181720504651055,0.94598487772744,0.165328708383112,-0.00180040135440417,-4.23759804502347,0.649801721110657,-0.0115803326851737
"140",1.57552166923027,0.144842336970121,-0.00155502983084041,1.66000623687163,0.144030549734884,-0.00154943726695028,1.62714485994385,0.146963450261894,-0.00158554998816522,1.596835936352,0.159388655949379,-0.00177093861009613,0.136516436719568,-0.00147973962927395,1.28256692672379,0.151954899600723,-0.001630700451005,1.2326977494392,0.153122128370432,-0.00164343677992977,1.55671271730103,0.29370869920639,-0.00775087795551854
"141",1.25056205211893,0.162366386897914,-0.00174636722359205,1.34782543858033,0.160400205999991,-0.00171992633353181,1.42562694368509,0.15727686668814,-0.00168305256367526,1.63634572177709,0.152925279551815,-0.00160193951640658,0.138276723762912,-0.00145049471045896,1.31838606581273,0.151824433171262,-0.0016142395862779,1.27405555091785,0.152514061730388,-0.00161873622299627,-6.1042442525005,0.761772167864994,-0.0117977732238966
"142",0.746705277444907,0.179369326635661,-0.00189383602886658,0.877393714141319,0.176806444240841,-0.00187226021112519,0.868842412725494,0.178540870497192,-0.00189479203976403,0.992919561237635,0.163004934206016,-0.00160532034329389,0.144355660089993,-0.00148200086786663,0.873954106221832,0.164017853030564,-0.0017155874604285,0.88125475262189,0.162116556731181,-0.00169330411115284,0.881254527554237,0.162116575699603,-0.00169330441773837
"143",0.984227952074604,0.167486783051444,-0.0017693043446334,1.13965585518432,0.163356862730739,-0.00172175771719207,1.1993394476228,0.161487009237617,-0.00170055969678586,2.89020071302086,0.0918087048279543,-0.000949937416539232,0.152815529394183,-0.00161216748063465,0.936459740892219,0.166944412928128,-0.00180338487375503,0.91019244030048,0.166864617401448,-0.00180181046791161,-4.42045289220669,0.66716313383629,-0.0119139175338207
"144",1.37924611868412,0.14976249766563,-0.0015822319900773,1.57107562774409,0.143991960215709,-0.00151989823947677,1.6218027003155,0.142446723093493,-0.00150112623680588,2.14849192003872,0.120885649783348,-0.00123873682446765,0.130160160765244,-0.00135084171113273,0.953809090226972,0.164902281211355,-0.00176705832654112,0.809879842644314,0.171022203881377,-0.00183892366108708,-1.51762245434185,0.460802114783473,-0.00916807353552749
"145",0.939266739014299,0.170548850043749,-0.00183941911776409,1.07974477069979,0.168854294538119,-0.00183200237293754,1.14833490998552,0.166961625285961,-0.00181325213259261,1.36417846515596,0.169750247644474,-0.0018629174495223,0.142284365837461,-0.00149615197886975,1.11021452200935,0.154260700636483,-0.00166121700477445,1.04935842535992,0.15578454314525,-0.00167563017129201,-4.70770331123186,0.664982319321742,-0.0113282580979363
"146",0.907333313042491,0.172234484055283,-0.00180908549281284,1.01556661875451,0.171356629762748,-0.00181454396326932,1.01338446314003,0.173246356682411,-0.00184445227146001,0.51617451141803,0.211349198064915,-0.00233549777079684,0.144050496317118,-0.0014611751090812,1.14695327347253,0.152056025383737,-0.00155386803960532,1.12299668261697,0.151444717539628,-0.00154095891541618,-3.64759520863584,0.619238071043416,-0.0115699385989857
"147",1.31834373609738,0.148423356509842,-0.00155049988308575,1.44706752633761,0.144917944222059,-0.00150279512481889,1.51168873677304,0.142451650047839,-0.00147111790721578,1.79946178706698,0.128221354516695,-0.00122600008390914,0.118482651319981,-0.00117867524678748,1.34319822170356,0.141758340818022,-0.00145800470262507,1.26574231883605,0.144691251471056,-0.00149385988501893,0.123716255686488,0.374434856750173,-0.00887583665296694
"148",0.807629297792198,0.180056996386689,-0.0019413783560751,0.973009837721144,0.176775211173045,-0.00191519926908565,1.01593730210515,0.17588068215447,-0.0019049025871071,0.877570578508933,0.187889910736743,-0.00199520583424596,0.157159318074819,-0.00169147895642792,1.11502299621119,0.160563687237726,-0.00174032771490651,1.07596391593119,0.161131069173725,-0.00174766875024604,-6.03999477493586,0.723969134779082,-0.0111047481475637
"149",1.20704973017601,0.157200407221342,-0.00162820584260216,1.39931165761117,0.151477978852397,-0.00157066774769166,1.45973361473981,0.14968364814345,-0.00155304515022802,1.69637632822182,0.152333917825379,-0.00164903738793592,0.130954117687687,-0.00130700797393807,1.48524234222079,0.138302459877082,-0.00144274567093999,1.41707864818338,0.140185603853212,-0.00146108068561335,1.41707866690032,0.14018560217908,-0.00146108064135435
"150",0.515978602611199,0.20042843539752,-0.00219736085920236,0.675292928367495,0.195485694857985,-0.00213890755599424,0.82494423562152,0.188239015751969,-0.00204933278845642,1.08967539421518,0.179153653092664,-0.0018993018550691,0.168353970922483,-0.00180752219627919,0.81042165407483,0.175537593846226,-0.00188623294383329,0.686891283327,0.18077192004636,-0.00194861616115284,0.689753979576595,0.335696450384134,-0.00831841635205712
"151",0.972478153349096,0.172416798294047,-0.00185802046597184,1.08821638413365,0.170665496855547,-0.00183951527266851,1.0792680252944,0.172441890986599,-0.00186011451491045,1.00544376384347,0.185615512904222,-0.00202025815325434,0.161313087866447,-0.00172490048429082,0.935136642538412,0.167357594759959,-0.00181253796435649,0.953460528759225,0.164781161049938,-0.00178033685481515,-5.51373997650796,0.719958114220081,-0.0119105292698891
"152",0.882512518868087,0.182594096493431,-0.00202187792472224,1.06163718795181,0.176648408691277,-0.00195209834765042,1.0869172164476,0.176599704855846,-0.00195368063116882,1.43065865736273,0.166697490879323,-0.00183603876679879,0.160057427677765,-0.0017441739859033,1.06214799348057,0.159541523499466,-0.00170106248478769,1.03657563062068,0.15937178678193,-0.0016969680850917,1.03657458280297,0.159371852392543,-0.00169696894511809
"153",1.37616502663558,0.149884704008583,-0.00155922062757797,1.55949587814945,0.144665723495049,-0.00150293822702963,1.63458176419795,0.141896441655101,-0.00147017133848424,0.840052946627765,0.201635522402276,-0.00225644034094231,0.126985712112304,-0.00129381361187729,1.27118955502441,0.152100726390015,-0.00161739874665741,1.19276995066017,0.154822936200901,-0.00165072939779024,-6.5399978749899,0.813246615106035,-0.0133014391723742
"154",1.17401230072314,0.162388751989915,-0.00174688229683402,1.20788682622997,0.164445563072412,-0.0017748304349112,1.25591266852345,0.162936564709789,-0.00175647043011271,3.64548820779468,0.0379102554274588,-0.000249220482304174,0.138934905342913,-0.00145921997967394,1.16328484118877,0.156473550359072,-0.00167767826451153,1.04915953780185,0.161450285124769,-0.00173780983141051,-6.65017571916185,0.781586377475667,-0.0122610319004601
"155",1.12783572151737,0.169226104490723,-0.00187340615795206,1.23359596165903,0.167443892342257,-0.00185413817885056,1.25420466494731,0.16766705840062,-0.00185848425142326,1.31232883604186,0.178812731881675,-0.00205928661847963,0.153097745068004,-0.0016883810093294,1.09408900133507,0.161571136965226,-0.0017818069937026,1.04840554373612,0.162387010606967,-0.00178758937804363,1.04840569161786,0.162387007793237,-0.00178758936690552
"156",1.31561384714788,0.157374225644401,-0.00169311559846813,1.37497015510422,0.157918777394269,-0.00169991386039472,1.36993261501443,0.159558367863258,-0.00172178807067157,1.35009108148585,0.172455243046799,-0.00189886993976674,0.135671501644663,-0.00142406054672519,1.08059461267792,0.159687483588168,-0.00170634952454379,1.04939417297459,0.159439346287792,-0.00169956051176644,-1.96499858238544,0.509413906735148,-0.010210787888684
"157",1.56241417764261,0.137566785874937,-0.00141961484467071,1.64467457091445,0.137384163182004,-0.0014207424892858,1.74235461775414,0.133465479910407,-0.00137550459259894,2.14183799912715,0.118669316006912,-0.00120442337979487,0.112503235479289,-0.00113607894041497,1.30220508881563,0.141870095699557,-0.00146972257274866,1.13233020564257,0.149229308214888,-0.00155375128197885,-6.38530890761179,0.759274082268717,-0.0116061645406732
"158",0.838612700117502,0.173700898438895,-0.00183445690885909,1.01367157800634,0.169049062516648,-0.00179351930413402,1.08834511148415,0.166446343114794,-0.00176645729898288,1.71322753907967,0.139855862775014,-0.0014581005028495,0.154927731832083,-0.00161520749529079,0.848791366144302,0.167495674713785,-0.00178431188244743,0.811236727849925,0.168241861667498,-0.00179221060618641,2.57979085594812,0.348746911330234,-0.00955128848300799
"159",1.16455199104059,0.155450196069628,-0.0016324960659627,1.30480334730696,0.152096383354411,-0.00159449771982322,1.3071123626868,0.153352472431858,-0.00161059075178159,3.23156910534291,0.0485150057426491,-0.000314483312973621,0.126074781405879,-0.00131062024274405,1.50395919039964,0.133601596609039,-0.00140293859043342,1.51325632520864,0.131640776871977,-0.00137926653166228,3.5814642761886,0.145835044930799,-0.00542557088772596
"160",0.678906433008218,0.195350993263281,-0.00217082032450279,0.869019523317136,0.188931443078469,-0.00210008428860164,0.991217060508892,0.183277021324696,-0.00203218300451838,1.56067577989349,0.163624810089208,-0.00180494681306316,0.158280856632532,-0.00172760391608758,1.03905977441923,0.163240870575109,-0.00175367333915328,0.921062852509093,0.1682207140003,-0.0018111464255187,-5.08084220132561,0.713161981156486,-0.0123406286237155
"161",0.800158044989286,0.18945554066024,-0.0021257003510385,0.921255223404006,0.186393382801632,-0.00209067735687048,0.941636887494425,0.186360641714554,-0.0020905066793853,0.717523943462816,0.209116744076556,-0.00240567002308115,0.171482294811577,-0.00191402501205377,0.764183523945035,0.181735419547138,-0.00203644050954107,0.716953291102262,0.18255190459013,-0.00204281015220013,0.716953496931558,0.182551890545211,-0.00204280995194919
"162",1.10618320634981,0.168358457319994,-0.00183468314891925,1.20597178035126,0.166170874672122,-0.00180694520192189,1.15507288260765,0.169962931973828,-0.00185157306998985,1.60151294246022,0.154110238653732,-0.001668864555852,0.143855482302077,-0.00154528990178134,0.777774125420643,0.172679248627253,-0.00185665262566408,0.702566197524953,0.17482029303034,-0.00187920903085591,-2.9498425300419,0.550986175833768,-0.0104385639936045
"163",1.1621468885631,0.166549082319,-0.00178427825343221,1.25928782337365,0.165899633071262,-0.00178677577409513,1.35073983858631,0.162037501770099,-0.00174148251259879,3.21832063817216,0.0746032789470741,-0.000738699414594256,0.151672537849135,-0.00161455163233112,1.26819156933005,0.152748431036421,-0.00164092481354589,1.2199676851997,0.153914205510261,-0.00165505253487632,-4.04694046471923,0.634344285359023,-0.0111617682849997
"164",1.58679850881746,0.146764275896003,-0.00161765301286228,1.66482433449644,0.146638252175525,-0.00162103818605434,1.71776298962351,0.144994732039002,-0.00160266356663285,1.74320394716317,0.156887458394871,-0.00179545148903793,0.1259912920243,-0.00136781431646972,1.4033951191596,0.146693067446719,-0.00161419714763707,1.32340751006912,0.14924673488073,-0.00164110952762664,1.32340835600575,0.149246701340019,-0.00164110922676831
"165",1.67657780313263,0.137262141744005,-0.00142858010875089,1.69278029874816,0.140279299553842,-0.0014690705197443,1.6416929433244,0.144353746009939,-0.0015197284946992,1.86344393408194,0.142362811951974,-0.00150689964096313,0.129152854810503,-0.00133301922341559,1.44411972117238,0.14654968831954,-0.00158274769083971,1.46214325282582,0.144036081988541,-0.0015518159750295,-0.804409190674034,0.435062832571427,-0.00908800352940821
"166",0.839423485706632,0.176165551120476,-0.00184654304423991,0.973480783635118,0.173831379146119,-0.00183350717943986,0.969714521627779,0.175590649031527,-0.00185960318495176,0.895883185115209,0.183572596420089,-0.00192965286570431,0.150457513570236,-0.00153569649568147,0.932926548248911,0.166009761046656,-0.001744886594555,0.956499444093494,0.163285904690604,-0.00171123389855907,2.0165854683855,0.259918227183985,-0.00723077135761759
"167",0.641086468983848,0.19074582368729,-0.00207000667008561,0.837279906757472,0.184174675581592,-0.0019908383442984,0.890510115284246,0.182338484146938,-0.00196630030317724,0.584034441298168,0.202310524094209,-0.00215978638757569,0.160705191430664,-0.00170277807104516,1.10128759409513,0.159445601393025,-0.00170772613287393,1.08203476795048,0.158969091471538,-0.00170238825550619,1.08203461618078,0.15896910035033,-0.00170238838622544
"168",1.17105864283602,0.164390642984186,-0.00176340580668892,1.29633056965171,0.162936749636159,-0.00175825226146918,1.30955819825124,0.163715139612669,-0.00176973425302032,1.453728981454,0.164157145878915,-0.00174217770750119,0.140984825252184,-0.00147021100751046,1.51550294911679,0.13257313488173,-0.00133741299002847,1.50913089290883,0.131211272703189,-0.00131874457939931,-3.62084074895371,0.626555072370921,-0.0115429218726535
"169",0.774682662974561,0.190030311088254,-0.002153265108522,0.905518362213901,0.186505179318841,-0.00210685065057522,0.906910392539753,0.187566856225829,-0.00211838253601201,0.896474095864657,0.192771829798935,-0.00213632157232388,0.161177863008574,-0.00180822650414294,0.747039800872949,0.182969550084686,-0.00202853890373906,0.710053065742066,0.183412716673989,-0.00203466231006307,-6.08338075452945,0.762108713635524,-0.0121239065592034
"170",1.64521929321671,0.142672376084198,-0.00154877544959035,1.68838422546404,0.143326638613754,-0.00155166641169288,1.65372141253896,0.146148172655479,-0.00158390401006133,1.61492710456386,0.154199252960234,-0.00164386487879038,0.124123904517303,-0.00132606122174105,1.57402349778243,0.137324414161536,-0.00146434267046058,1.57235081267968,0.136257444043135,-0.00145348001579652,1.5723500695639,0.136257461148196,-0.00145348000701685
"171",1.63607974092567,0.146596464797329,-0.00162859771052831,1.74311830289542,0.143859815655921,-0.00158960010547585,1.8009811872277,0.141566857652102,-0.00155904928297988,1.95144678223198,0.142758161245471,-0.00156404127909543,0.131698692714899,-0.00145554748658279,1.29270109520541,0.152697410128829,-0.00167807056298692,1.24153163767751,0.153867210403044,-0.00169096869978842,-5.8069011024538,0.751191258662117,-0.0127309169860879
"172",1.36083172705764,0.150503926302148,-0.00157165563316396,1.45987586872556,0.149463304393457,-0.00156635775121834,1.41787813110533,0.153211208532702,-0.00161399137754818,1.82800035033902,0.145184418559042,-0.00158685947156162,0.129772058070167,-0.00131303461664388,1.37342727469207,0.139109509031503,-0.00142859747464562,1.3628415672562,0.137746328190624,-0.00140703153380751,-3.10648295098944,0.580292668500537,-0.0107846069093722
"173",1.25050439988235,0.155968199066383,-0.00166423042850798,1.36420369799139,0.154334644591703,-0.00165094070335168,1.37428276436001,0.155140006262541,-0.00166136076840118,1.43139814629064,0.16339357618165,-0.00181257108386891,0.140908346282985,-0.00149920855352789,1.17513785005977,0.151122222155895,-0.00160145838339115,1.17047923634608,0.149581309488146,-0.00158114734916995,1.76608478345429,0.245391113872244,-0.00675905065163952
"174",1.34620781183987,0.147685598396788,-0.00152047156158378,1.43134688360638,0.147665212484643,-0.00152535619718472,1.41424513985931,0.150246163380656,-0.00155983505600396,1.71880444609565,0.145959513856639,-0.00152765923585307,0.133497136041603,-0.0013568237335312,1.07007833505979,0.15651093672196,-0.0016315117695636,1.01835531031902,0.157382721926018,-0.00163724638480378,1.01835609389683,0.157382672236851,-0.00163724573345286
"175",1.08803909885058,0.159697557300849,-0.0016276123744172,1.28171502712778,0.15331511069116,-0.00155803833503365,1.30505004022369,0.153434879674723,-0.00156275417076942,1.92510585437334,0.126166504035783,-0.00120115096146633,0.142589643966077,-0.00143059632009902,0.843587881148974,0.165506277192797,-0.00171064197581781,0.771571882082084,0.167804345568636,-0.00173502045341735,0.771571519284753,0.167804374829722,-0.00173502058076447
